Date,Close/Last,Volume,Open,High,Low
08/10/2015,$78.01,349264,$77.51,$78.31,$77.33
08/07/2015,$77.06,508900,$76.52,$77.11,$76.44
08/06/2015,$76.69,496083,$76.96,$76.99,$76.18
08/05/2015,$76.67,740793,$76.25,$77.03,$75.84
08/04/2015,$76.06,473659,$76.39,$76.62,$75.69
08/03/2015,$76.33,750791,$75.81,$76.38,$75.025
07/31/2015,$74.60,802362,$75.38,$75.38,$74.33
07/30/2015,$75.15,1074436,$74.33,$75.28,$73.72
07/29/2015,$74.10,1143518,$75.00,$76.25,$74.08
07/28/2015,$72.89,756583,$73.08,$73.08,$71.94
07/27/2015,$72.63,479605,$72.66,$72.72,$72.17
07/24/2015,$73.06,435577,$72.89,$73.90,$72.75
07/23/2015,$72.70,407992,$73.36,$73.43,$72.49
07/22/2015,$73.15,461879,$72.87,$73.46,$72.72
07/21/2015,$72.70,531642,$72.57,$73.30,$72.4368
07/20/2015,$72.39,583452,$72.78,$72.98,$72.285
07/17/2015,$72.72,565013,$73.32,$73.36,$72.36
07/16/2015,$73.54,442533,$73.27,$73.69,$73.12
07/15/2015,$73.11,691043,$72.12,$73.28,$71.64
07/14/2015,$71.94,575458,$71.20,$71.99,$70.87
07/13/2015,$71.27,825200,$70.58,$71.78,$70.36
07/10/2015,$70.20,533447,$69.82,$70.39,$69.33
07/09/2015,$69.00,438218,$68.87,$69.24,$68.70
07/08/2015,$68.14,933816,$68.96,$69.30,$68.10
07/07/2015,$69.54,839174,$68.53,$69.64,$67.86
07/06/2015,$68.39,591927,$67.94,$68.67,$67.82
07/02/2015,$68.61,549996,$68.87,$69.27,$68.32
07/01/2015,$68.55,768724,$67.88,$68.70,$67.88
06/30/2015,$67.00,670773,$67.48,$67.48,$66.60
06/29/2015,$66.61,531140,$67.74,$68.07,$66.52
06/26/2015,$68.37,860487,$68.30,$68.58,$67.84
06/25/2015,$68.03,837669,$68.40,$68.62,$67.54
06/24/2015,$68.40,581073,$68.76,$68.85,$68.35
06/23/2015,$68.87,523263,$68.74,$69.24,$68.24
06/22/2015,$68.49,768882,$68.83,$69.135,$68.19
06/19/2015,$68.56,1260494,$68.47,$69.39,$68.27
06/18/2015,$68.61,657457,$67.79,$68.91,$67.66
06/17/2015,$67.57,545975,$67.89,$68.05,$67.35
06/16/2015,$67.71,610536,$66.49,$68.07,$66.36
06/15/2015,$66.60,624056,$66.23,$66.78,$65.94
06/12/2015,$66.82,595396,$66.87,$67.09,$66.50
06/11/2015,$67.04,914013,$67.61,$67.81,$66.92
06/10/2015,$67.55,683071,$66.09,$67.66,$65.97
06/09/2015,$65.82,909219,$65.37,$66.27,$65.22
06/08/2015,$65.55,356715,$65.84,$66.14,$65.50
06/05/2015,$65.92,402999,$65.93,$66.16,$65.55
06/04/2015,$65.56,397202,$66.35,$66.48,$65.51
06/03/2015,$66.40,622354,$65.93,$66.43,$65.552
06/02/2015,$65.74,363506,$65.62,$66.10,$65.38
06/01/2015,$65.62,501306,$66.02,$66.31,$65.57
05/29/2015,$65.85,1082284,$65.88,$66.19,$65.64
05/28/2015,$65.86,670043,$65.69,$65.89,$65.45
05/27/2015,$65.88,423118,$65.75,$66.16,$65.72
05/26/2015,$65.68,518413,$66.10,$66.28,$65.62
05/22/2015,$66.30,400827,$66.32,$66.82,$66.20
05/21/2015,$66.46,560959,$66.13,$66.56,$66.13
05/20/2015,$66.50,656691,$66.34,$66.86,$66.00
05/19/2015,$66.40,675669,$66.14,$66.48,$66.07
05/18/2015,$66.14,723683,$65.13,$66.41,$65.10
05/15/2015,$65.25,1102375,$65.37,$65.74,$65.15
05/14/2015,$64.92,759911,$64.28,$65.05,$63.96
05/13/2015,$64.06,735550,$64.18,$64.514,$63.97
05/12/2015,$64.32,721922,$64.75,$64.988,$64.31
05/11/2015,$64.89,923878,$64.50,$65.28,$64.41
05/08/2015,$64.66,880730,$65.00,$65.19,$64.46
05/07/2015,$64.66,1122941,$64.47,$65.44,$64.09
05/06/2015,$64.54,1525877,$62.00,$64.56,$61.98
05/05/2015,$62.90,784866,$62.31,$62.94,$62.22
05/04/2015,$62.47,611020,$62.06,$62.53,$61.95
05/01/2015,$61.92,591576,$61.85,$61.99,$61.20
04/30/2015,$61.46,1137758,$61.76,$63.01,$60.93
04/29/2015,$62.17,1664909,$60.49,$62.64,$60.27
04/28/2015,$60.69,467258,$59.75,$60.82,$59.75
04/27/2015,$59.86,478979,$60.28,$60.52,$59.73
04/24/2015,$60.09,577517,$60.39,$60.69,$59.98
04/23/2015,$60.50,289385,$60.58,$60.88,$60.28
04/22/2015,$60.61,413509,$60.34,$60.86,$60.00
04/21/2015,$60.36,516700,$61.34,$61.51,$60.30
04/20/2015,$61.25,360966,$61.00,$61.64,$60.66
04/17/2015,$60.92,447666,$61.33,$61.42,$60.62
