Date,Close/Last,Volume,Open,High,Low
06/28/2023,$148.00,1488034,$147.00,$148.25,$146.44
06/27/2023,$147.13,944918,$146.47,$148.01,$145.13
06/26/2023,$145.71,1147861,$141.60,$145.92,$141.59
06/23/2023,$141.96,1199945,$143.24,$144.69,$141.86
06/22/2023,$143.21,887343,$146.49,$146.58,$142.28
06/21/2023,$146.01,841794,$143.46,$146.33,$142.365
06/20/2023,$143.80,1070235,$144.27,$144.55,$142.235
06/16/2023,$145.28,1573721,$145.01,$147.10,$144.45
06/15/2023,$145.78,843228,$143.19,$146.55,$142.57
06/14/2023,$143.32,1210808,$144.27,$144.86,$142.78
06/13/2023,$145.89,2155758,$143.48,$146.70,$142.32
06/12/2023,$145.37,1208306,$146.00,$146.00,$141.86
06/09/2023,$144.50,1089784,$145.95,$145.95,$143.15
06/08/2023,$146.15,981324,$148.92,$149.18,$145.35
06/07/2023,$149.50,1179354,$144.00,$149.935,$142.93
06/06/2023,$143.32,1022119,$145.37,$145.37,$142.58
06/05/2023,$144.44,659474,$145.69,$146.88,$144.19
06/02/2023,$146.05,828253,$144.53,$146.91,$143.29
06/01/2023,$143.36,1016680,$143.88,$144.31,$141.42
05/31/2023,$144.27,2091157,$146.83,$147.50,$143.33
05/30/2023,$146.17,943097,$147.28,$148.86,$145.30
05/26/2023,$146.58,679038,$145.99,$146.80,$144.595
05/25/2023,$145.39,650231,$147.30,$147.30,$144.395
05/24/2023,$146.46,865971,$147.55,$148.995,$145.68
05/23/2023,$148.09,514216,$148.48,$149.33,$147.75
05/22/2023,$148.65,584939,$148.55,$149.50,$147.25
05/19/2023,$148.10,724604,$150.00,$150.525,$147.65
05/18/2023,$149.18,732385,$149.20,$149.77,$148.275
05/17/2023,$149.20,809351,$149.65,$150.37,$148.28
05/16/2023,$149.12,624529,$151.62,$152.33,$149.055
05/15/2023,$152.22,874835,$153.71,$154.25,$151.81
05/12/2023,$153.54,513936,$152.36,$153.599,$151.67
05/11/2023,$152.57,642843,$156.17,$156.43,$152.31
05/10/2023,$156.80,1101610,$157.45,$157.92,$155.25
05/09/2023,$156.43,983285,$155.84,$157.25,$153.70
